ticker,raw_score,rs_percentile
HY,-0.022628042002738782,52
HYFM,-0.03564121840875105,48
HYFT,-0.18925471869187244,14
HYI,-0.020566518430363712,53
HYLN,-0.09623810317337889,29
HYMC,-0.1524408316234591,19
HYNE,-0.006186709814214486,58
HYPD,0.13558528321922864,89
HYPR,-0.20649722937524684,13
HYT,-0.03046298087468714,49
HZO,0.2629777682029036,95
IA,-0.10969361951283656,27
IACOU,-0.003411749753984827,59
IAE,0.01153147886060588,69
IAF,0.02561036344794312,73
IAG,0.1399492927643141,89
IART,-0.11364795550732282,26
IAUX,0.09258168683778549,85
IBAC,0.00859771495149666,67
IBCP,-0.011529755548835207,56
IBEX,0.17930642627575472,92
IBG,0.11205671906457214,87
IBIO,-0.18432368869739696,15
IBKR,-0.06560808209173996,38
IBM,0.03294271842928129,75
IBN,-0.03322295676599685,48
IBO,0.03206173222312534,75
IBOC,-0.04451133937892705,45
IBP,-0.14376457114239113,20
IBRX,0.04376971784644958,77
IBTA,0.2324187082827895,94
ICCC,-0.04070550418354317,46
ICCM,-0.27200950090080345,8
ICE,0.05199639543989143,79
ICFI,0.08038582017701805,83
ICG,0.16115389050370937,91
ICHR,-0.33622176459487463,5
ICL,0.04042218264413339,77
ICLR,0.06255925361443193,81
ICMB,-0.031560027554220826,49
ICON,-0.09330599853752401,30
ICU,-0.09252228714270097,30
ICUI,-0.05871491177402456,40
IDA,-0.07519871550996667,34
IDAI,0.3348441137332139,96
IDCC,0.0799427222643885,83
IDE,-0.06088749530280569,39
IDN,-0.2910405524059909,7
IDR,-0.10249030970878178,28
IDT,0.11076259615678005,87
IDXX,-0.07890967798982541,33
IDYA,0.07745617940414382,83
IE,-0.09294071280672672,30
IEAG,0.007031989653475468,67
IEAGU,0.00419651146802027,64
IEP,-0.008285869560727244,57
IESC,-0.08567336680335536,32
IEX,-0.04529477301957029,45
IFBD,-0.08899184685193846,31
IFF,0.057462191736886076,80
IFN,-0.024196584386054987,52
IFRX,0.0776727492019174,83
IFS,-0.026200279509973567,51
IGA,0.06392535179475478,81
IGAC,0.002991994191791214,63
IGACU,-0.0022986784927526817,60
IGC,-0.013461490706654033,55
IGD,-0.006619000879676729,58
IGI,-0.03185173278743388,49
IGIC,-0.0486950342054098,43
IGR,1.8083663401382843,99
IH,-0.12074205010020936,24
IHD,0.01567299936843711,70
IHG,-0.04422515167518305,45
IHRT,-0.24169832054807197,10
IHS,0.01921492590260967,71
IHT,-0.15625657300576837,18
IIF,-0.0319674030871559,49
III,0.19595754102198068,93
IIIN,-0.03384672385605847,48
IIIV,-0.17946207912124418,15
IIM,-0.03127480400340711,49
IIPR,-0.04541982436665735,44
IKT,0.08834629913776833,84
ILAG,-0.15777104872440623,18
ILLR,-0.4924774359145083,2
ILLUU,0.011557191757588781,69
ILMN,0.2393161271216317,94
ILPT,-0.11332734453321801,26
IMA,-0.10241925793848673,28
IMAX,0.13318536356303215,89
IMCC,-0.5862805395939253,1
IMCR,-0.053995653186468956,41
IMDX,-0.21962751644076844,12
IMKTA,-0.059884309801281524,39
IMMP,-0.15212628492457014,19
IMMR,0.019620863078752007,72
IMMX,0.14722012715292787,90
IMNM,0.005401293107531756,65
IMNN,-0.17822749007603433,16
IMO,0.027985545341469187,74
IMOS,-0.09372780203754917,30
IMPP,0.18364241514770968,92
IMPPP,0.008076452947934076,67
IMRN,0.05846726703761764,80
IMRX,-0.06896611074444314,37
IMSR,-0.24617214499917955,9
IMTE,0.03913290087556152,76
IMTX,-0.07259239043742977,35
IMUX,-0.3364485586496666,5
IMVT,-0.09627692906977053,29
IMXI,-0.08331545929714543,32
INAB,-0.17084870511631264,16
INAC,0.0059339097705993545,66
INACU,0.0038722131799084902,64
INBK,0.0005375616743809146,61
INBS,-0.2564486662553176,9
INBX,0.12100423433409788,88
INCR,0.12919318804605243,88
INCY,0.07437580748656944,82
INDB,-0.026184730749870853,51
INDI,-0.28916243292013355,7
INDO,-0.009517184342927896,57
INDP,1.1582130848532755,98
INDV,-0.12558164635887012,23
INEO,-0.1553228001971804,18
INFQ,0.094437840636684,85
INFU,0.21360083877107455,93
INFY,-0.04881127100837791,43
ING,0.08866561765589889,84
INGM,-0.08503644932239449,32
INGN,-0.1564790997235688,18
INGR,-0.03951517002733734,46
INHD,-0.7412307839651335,0
INKT,0.03893536428471482,76
INLF,-0.34965430370885053,5
INLX,-0.13337964910171138,22
INM,-0.13603931351959997,21
INMB,0.12521732699652174,88
INMD,-0.015746251076273015,54
INN,-0.0849476521790213,32
INNV,0.025314588403993508,73
INO,0.015242906829044212,70
INOD,-0.19260431856349425,14
INR,-0.009505141842896591,57
INSE,-0.24616157375262937,10
INSG,-0.30753947806986626,6
INSM,0.07378642169199748,82
INSP,0.41856260149864544,97
INSW,0.26203069881168706,95
INTA,0.18231066628567372,92
INTC,-0.020156331042096055,53
INTG,0.021938512630042196,72
INTJ,-0.12213303570518977,24
INTR,0.008500268202512705,67
INTS,-0.09494146714798742,30
INTT,-0.25137953728182394,9
INTU,0.029277811104891395,74
INTZ,0.04602622157948798,78
INUV,-0.37362100241624946,4
INV,-0.6549170403774704,1
INVA,-0.013794545225702448,55
INVE,-0.1252276812367712,23
INVH,-0.08117508005437987,33
INVX,0.03689179111972124,76
INVZ,-0.32570357110873815,6
IONQ,-0.15754691775864363,18
IONR,-0.04320014542276419,45
IONS,-0.24757898636347558,9
IOR,-0.06262699155981585,39
IOSP,0.04806099323682503,78
IOT,0.0886673034639169,84
IOTR,-0.4321991554232446,3
IOVA,0.8040243466862853,98
IP,-0.11127371653824705,26
IPAR,0.010175774438837451,68
IPDN,11.126757819591116,99
IPEX,-0.05993949618234416,39
IPEXU,0.08354597689861154,84
IPGP,-0.20840741880806415,13
IPHA,0.013842701497003732,70
IPI,0.07955428159096685,83
IPM,-0.021788701381246146,52
IPSC,-0.10443473124212994,28
IPST,-0.3547814337676888,5
IPW,-0.6314072845488079,1
IPWR,-0.2041402079372709,13
IPX,-0.2359247909542686,10
IPXG,0.0035992300584382743,63
IQ,-0.11402373051989091,26
IQI,-0.01598196946635134,54
IQMX,-0.09043483885630214,31
IQST,-0.1364189894562847,21
IQV,0.24822753470876946,94
IR,-0.1233568354597966,24
IRAB,0.005025144893802347,65
IRD,0.5148619970972934,98
IRDM,-0.0029482726727720343,59
IREN,-0.001045298147774612,60
IRHO,0.0034965202183823815,63
IRHOU,-0.004311428447160526,59
IRIX,-0.3541138783756613,5
IRM,-0.1148244568073706,26
IRMD,-0.09474360401754761,30
IRON,-0.10517609352260618,28
IRS,0.015546573046468955,70
IRT,-0.09893550183180835,29
IRTC,-0.013790547251960028,55
IRWD,0.030173133550147148,74
ISBA,-0.04371029486241251,45
ISD,-0.03613641579664481,47
ISOU,-0.01047196687659574,56
ISPC,-0.38149856124219145,4
ISPR,-0.20555440140851985,13
ISRG,0.005044676347068431,65
ISTR,0.0012748623854489938,62
IT,0.21385678337341518,93
ITGR,0.17686067453262944,92
ITHA,0.004101263641341002,64
ITHAU,-0.005278681234360604,59
ITIC,0.06722386149629125,81
ITOC,0.04243992706920667,77
ITP,-0.1345029556990956,22
ITRG,0.06609685945492175,81
ITRI,0.006588402129028958,66
ITRN,-0.07547798860356855,34
ITT,-0.052258401967287246,42
ITUB,0.07765138520088222,83
ITW,-0.04181419661592643,46
IVA,-0.13897275265466,21
IVDA,-0.19085237648329145,14
IVF,-0.3007284886448498,6
IVR,-0.15099019641097128,19
IVT,-0.10731473257079391,27
IVVD,0.04871182674154498,78
IVZ,-0.024226755015798396,52
IX,0.0036863275745985134,64
IXHL,0.13652710631690948,89
IZEA,-0.19385464954873607,14
IZM,3.369633753861944,99
J,0.05873655873207928,80
JACK,-0.1400054716267271,21
JACS,0.007752121973905712,67
JAGU,-0.04408190299739593,45
JAGX,-0.8539086514203094,0
JAKK,0.006775828992421008,66
JAN,0.04800719170517116,78
JANX,0.0364153228847349,76
JAZZ,0.00035206005123547025,61
JBDI,-0.08857866000920785,31
JBGS,-0.11575460447903012,25
JBHT,-0.1686889970276665,17
JBI,-0.16725351714516273,17
JBIO,-0.191112176828527,14
JBL,-0.14355136293781498,20
JBLU,-0.18693626130170662,15
JBS,-0.038879117480039506,47
JBSS,-0.14694441198098335,20
JBTM,-0.1107777715532084,26
JCAP,0.0003182953971474292,61
JCE,0.02191944280096686,72
JCI,-0.05014533493533537,43
JCSE,0.010777402925075355,69
JCTC,0.04386613946241259,77
JD,-0.06604902440377673,38
JDZG,-0.4479076831843666,3
JEF,-0.14825227304964197,20
JELD,0.21032887626057548,93
JEM,-0.300207032903415,6
JENA,0.008864921771647771,68
JF,0.057732125991523324,80
JFIN,-0.4108879890153263,3
JFR,-0.0026799235083048044,59
JFU,0.0016297074579001633,62
JG,0.24301984861181483,94
JGH,-0.026738591611979702,51
JHI,-0.04520446066656129,45
JHS,-0.023834359391475334,52
JHX,-0.0376944911897162,47
JILL,0.39893099049239034,97
JJSF,0.0025244558060840035,63
JKHY,0.09474601418604206,85
JKS,-0.39038009883247216,4
JL,-0.17483760230225776,16
JLHL,-0.40986268088509314,3
JLL,-0.007327552674339984,57
JLS,-0.027102721939368066,51
JMIA,0.09518784948786206,85
JMM,-0.02647259601179017,51
JMSB,0.030900858778257344,75
JNJ,0.058733941169214224,80
JOB,0.01682904487651362,71
JOBY,-0.23320148687752645,10
JOE,-0.0057691743036007775,58
JOF,0.06412085353170834,81
JOUT,-0.055235613664878,41
JOYY,0.11138140055464787,87
JPC,-0.06283424309489785,38
JPM,0.0018880615425613933,62
JQC,0.004486645333731887,64
JRI,-0.06380012111632498,38
JRS,-0.06363561239363916,38
JRSH,0.14407369785337862,90
JRVR,-0.07970024740290982,33
JSPR,-0.20095936214311155,13
JTAI,0.032115172617479676,75
JUNS,-0.6161875593657844,1
JVA,0.18660639546004198,92
JWEL,-0.07775229593196689,34
JXG,0.02042259093003007,72
JXN,0.09904446275528098,86
JYD,-0.13133745560651205,22
JYNT,-0.008940550366792121,57
JZ,-0.6981169634026378,1
JZXN,-0.02851446690860655,50
KAI,-0.14712273375125115,20
KALA,-0.47813428238294264,2
KALU,-0.12987240430385116,22
KAPA,-0.23601612303700736,10
KARO,0.15922646728575418,91
KAZR,-0.2696411289846592,8
KB,0.07787500905014116,83
KBDC,-0.013711954076007615,55
KBH,-0.11811654648176295,25
KBON,0.0006959546714203179,61
KBONU,0.004292668227020169,64
KBR,0.013948232963877382,70
KBSX,0.16068102209515206,91
KC,-0.11499714293098776,25
KCHV,0.002885474600253679,63
KCHVU,-0.01781010131410816,54
KD,0.03522036873281174,75
KDK,-0.19412832711182404,14
KDP,0.03390270675331313,75
KE,-0.03336846134493464,48
KEEL,-0.17674978867894697,16
KELYA,0.11550295000716321,87
KELYB,0.0010511067263459378,62
KEN,-0.05231772493958462,42
KEP,-0.05932208831005518,40
KEQU,-0.04115243223791489,46
KEX,-0.036383052342289425,47
KEY,-0.09566550420436401,29
KEYS,-0.0644449762925992,38
KF,0.031221557667450713,75
KFFB,0.10808260504958464,87
KFII,0.006327641356720436,66
KFIIU,0.001595443190200041,62
KFRC,-0.04960190037407605,43
KFY,-0.022234094863940044,52
KG,-0.32084566068260634,6
KGC,0.07180575161149184,82
KGEI,0.2356323304663321,94
KGS,-0.11405000169515281,26
KHC,0.009972901750217601,68
KIDS,0.07992489886002502,83
KIDZ,-0.4464411444794402,3
KIM,-0.0861767635256582,32
KINS,0.020696930479937807,72
KIO,-0.015459987577417,54
KITT,-0.3392224573463012,5
KKR,-0.07065694867733513,36
KLAC,-0.21585545468892628,12
KLAR,-0.25972933141431287,9
KLC,-0.2853281056903168,7
KLIC,-0.22778455150146476,11
KLRS,-0.23513886156050556,10
KLTR,-0.0680294883666332,37
KLXE,-0.21438794026967853,12
KMB,-0.07471611739845409,35
KMDA,0.11847767098212908,88
KMI,-0.03934847787012797,46
KMPR,0.03960510373234751,76
KMRK,-0.19796020679436357,13
KMT,-0.10362822841923781,28
KMTS,-0.020952708713299996,53
KMX,0.03567525539778389,75
KN,-0.07719062759146714,34
KNDI,-0.11615058668171566,25
KNF,-0.24300938444249823,10
KNOP,0.06848631654391775,82
KNRX,-0.12376230625009003,23
KNSA,0.15110329536072953,90
KNSL,0.03730648180219983,76
KNTK,0.07542443005281624,83
KNX,-0.11821813615343549,25
KO,0.05348387832830197,79
KOD,-0.17064480575474547,16
KODK,0.04113466325727104,77
KOF,0.05587853067909751,79
KOP,-0.010566425247060338,56
KOPN,-0.0717721369488083,35
KOS,0.16682013647471888,91
KOSS,-0.11183859800755747,26
KOYN,0.0052147932532376155,65
KOYNU,0.0004939374605098301,61
KPLT,0.38778287765678904,97
KPRX,-0.0030182930300834744,59
KPTI,-0.43939631500277143,3
KR,0.05116712095720288,79
KRAQ,0.0037658917835300173,64
KRAQU,0.0008970328170113118,62
KRC,-0.08248832776889528,33
KREF,-0.04996698834163913,43
KRG,-0.07587323583734093,34
KRKR,0.061949842513283046,80
KRMD,-0.12779631533304367,23
KRMN,-0.3181086011234401,6
KRNT,-0.07251864419008973,35
KRNY,0.028929529304690706,74
KRO,0.11279255686388195,87
KROS,0.029381652817370284,74
KRP,-0.0055684004038836655,58
KRRO,0.12442424074451791,88
KRSA,0.20182027101181377,93
KRSP,0.0024986851305306202,63
KRT,0.2543146392421668,95
KRUS,-0.2854022490332217,7
KRYS,-0.005752051603885021,58
KSCP,-0.2404991960698164,10
KSPI,0.08317149552590437,84
KSS,-0.08226138921867053,33
KT,0.05148752469335108,79
KTB,-0.15970246266554794,18
KTCC,-0.390614448492895,4
KTF,-0.053411639839212204,42
KTOS,-0.1449263581524437,20
KTTA,0.03137587883781248,75
KTWO,0.010958544832976692,69
KTWOU,0.005906565525072516,66
KULR,-0.18055877453371255,15
KURA,0.044144051665339884,77
KUST,-0.49729908627143793,2
KVHI,-0.1783860916849177,15
KVUE,-0.044935616725077565,45
KVYO,-0.02725391593130374,50
KWR,-0.03271709790253513,48
KWY,-0.012349033222630302,55
KXIN,-0.788522138668123,0
KYIV,-0.03163884837149074,49
KYMR,0.04660990720413846,78
KYN,0.0041206101553902495,64
KYNB,0.09476530607622369,85
KYTX,-0.16243034120273392,17
KZIA,-0.24636038309538086,9
L,-0.030007623263802432,50
LAB,-0.06753102281014925,37
LAC,-0.15107449540937684,19
LAD,-0.015835562091219526,54
LADR,-0.04371938683080125,45
LAES,-0.22108135108694618,11
LAFA,0.004851869812843556,65
LAFAU,0.004232249772281427,64
LAKE,-0.07450197492972643,35
LAMR,-0.04783218377555171,44
LAND,0.11415540435496649,87
LANDO,-0.053040378386679285,42
LANDP,-0.042357057135046824,45
LANV,-0.12507766349875207,23
LAR,-0.20093121851975315,13
LARK,0.0475753877463474,78
LASE,-0.39773177768239043,4
LASR,-0.35952603362624286,4
LATA,0.005478945075523134,65
LATAU,0.0012748530707695762,62
LAUR,-0.0195046645184743,53
LAW,0.039053368978253664,76
LAWR,0.0,61
LAZ,-0.15906974723727615,18
LB,0.09404538931836064,85
LBGJ,-0.6806718351815159,1
LBRT,-0.18016919046185428,15
LBRX,0.1748146830496187,92
LBTYA,-0.0257968114785602,51
LBTYB,-0.020621129376191406,53
LBTYK,-0.03135350182980553,49
LCCC,0.0060365504401902245,66
LCCCU,0.00028299834474532215,61
LCFY,-0.16510671846927277,17
LCID,-0.3496110667763682,5
LCII,-0.14296772021438323,20
LCNB,0.02082662207555609,72
LCTX,-0.04022547243306865,46
LCUT,-0.07539872105567536,34
LDI,-0.2894812846675225,7
LDOS,0.05026087901179099,78
LDP,-0.03572761161759296,47
LE,-0.14660368209884453,20
LEA,-0.06637670383548186,37
LECO,-0.06344014869072796,38
LEDS,-0.0712190382545958,36
LEE,-0.12313747532843561,24
LEGH,-0.00039590949334739403,61
LEGN,-0.25740981021217796,9
LEGO,0.0032195622642989365,63
LEN,-0.09143632789851414,30
LENZ,-0.20108749605455495,13
LEO,-0.0585256375900161,40
LESL,-0.5159856150416852,2
LEU,-0.18724201720953965,14
LEVI,-0.15496667818251214,18
LEXX,-0.6826591457276067,1
LFAC,0.004193179832414096,64
LFACU,0.0026706673327194343,63
LFCR,-0.11966955079340602,24
LFMD,-0.15132304181223144,19
LFMDP,-0.00912123325474512,57
LFS,-0.015165294874402113,55
LFST,0.13766063837165804,89
LFT,-0.11441154670495396,26
LFUS,-0.11109904956373925,26
LFVN,-0.014622234229317452,55
LFWD,-0.07054761352468239,36
LGCL,-0.9812755484448321,0
LGCY,-0.05858369779409198,40
LGHL,-0.7456533165140204,0
LGI,-0.04888593334418051,43
LGIH,-0.1485489365174172,19
LGL,-0.07622410955375959,34
LGN,-0.2529094609020259,9
LGND,-0.04063888570366077,46
LGO,-0.013556541360388911,55
LGPS,-0.11135933646317754,26
LGVN,-0.09698993671133044,29
LH,0.09284903836196605,85
LHAI,0.5854214269029326,98
LHSW,-0.797024794510393,0
LHX,-0.11716617893944561,25
LI,-0.05265944201103803,42
LICN,-0.31210941954260873,6
LIDR,-0.09363544252135966,30
LIEN,0.0656571963299131,81
LIF,-0.19392908514650356,14
LIFE,0.6506376759142832,98
LII,-0.2300649731001858,11
LILA,0.20103658241542338,93
LILAK,0.20302381157071353,93
LIMN,-0.48454867438880833,2
LIN,-0.06135459633634825,39
LINC,-0.2763452170575014,8
LIND,-0.05488398944413832,41
LINE,-0.10050567447359321,28
LINK,0.015276547640946346,70
LIQT,0.11414241741603504,87
LITB,-0.0055482786444324035,58
LITE,0.06089937897227954,80
LITS,0.11037546944804717,87
LIVE,-0.23708616765514562,10
LIVN,-0.028807451666993663,50
LKFN,-0.02864923195793864,50
LKFT,-0.029223239215153386,50
LKQ,-0.09040903912657666,31
LKSP,0.006395960578534643,66
LKSPU,0.005963719256891032,66
LLY,-0.02623101674665801,51
LLYVA,-0.04717946494323909,44
LLYVK,-0.0515585220761103,42
LMAT,-0.10081644247448587,28
LMB,-0.06858606374590498,37
LMND,-0.13699136277561752,21
LMNR,-0.0662311320780599,37
LMRI,0.06498910891434967,81
LMT,-0.024294894263355116,52
LNAI,-0.13437834917900598,22
LNC,0.002816860010238967,63
LND,-0.012466644673499937,55
LNG,0.04054615205945647,77
LNKS,-0.22961295679103264,11
LNN,0.03073416799016551,74
LNSR,0.03291034095309682,75
LNT,-0.08261861957006385,33
LNTH,-0.030041213185963103,50
LNZA,-0.011981156637762724,56
LOAN,-0.07216392079906817,35
LOAR,-0.11652326405940053,25
LOB,-0.09155262245259935,30
LOBO,-0.26471132176805096,8
LOCL,-0.061489758242862624,39
LOCO,-0.08246894859022932,33
LODE,-0.33510390911699006,5
LOGI,-0.035250211229939696,48
LOMA,-0.0708773673654241,36
LONA,-0.10519478775645566,28
LOOP,-0.33001248455748167,5
LOPE,0.08422642330230216,84
LOT,-0.09221451673108928,30
LOVE,-0.1264826679556646,23
LOW,-0.09524286112052052,29
LPA,-0.0737410677959667,35
LPAA,-0.0036704001327933166,59
LPAAU,0.011330219716285783,69
LPBB,0.007170042235954055,67
LPBBU,0.0019605121355065537,62
LPCN,0.005238368497901002,65
LPCV,0.006309195201137041,66
LPCVU,0.016353818899983552,71
LPG,0.3160440874508933,96
LPL,-0.1837890815039283,15
LPLA,-0.020196567968821143,53
LPTH,-0.2824048514995483,7
LPX,-0.11210387869415471,26
LQDA,-0.10134975897307631,28
LQDT,0.06351693947303312,81
LRCX,-0.20480187112274645,13
LRE,-0.13504615885157012,22
LRHC,2.172032406473878,99
LRMR,0.004686218748700378,65
LRN,-0.02963748887176776,50
LSAK,-0.107304354759966,27
LSBK,0.06951051658955917,82
LSCC,-0.19640535610969556,14
LSE,0.19504800015681034,93
LSF,-0.21900266842187094,12
LSPD,-0.04894095907695769,43
LSTA,-0.11270376352404518,26
LSTR,-0.16442406573528404,17
LTBR,-0.19700696150141736,14
LTC,0.08363937300438018,84
LTH,-0.027334335905862824,50
LTM,-0.05340048388935105,42
LTRN,-0.3283827647074322,5
LTRX,-0.11494397554394647,25
LU,-0.15074348161312087,19
LUCD,-0.14467552969233227,20
LUCK,-0.24340258571422296,10
LUCY,0.13626866074276203,89
LUD,-0.06252037073344052,39
LULU,-0.1716445931538078,16
LUMN,-0.016286154859668982,54
LUNG,0.1670769057140632,91
LUNR,-0.2331991409099893,10
LUV,-0.13504472384539792,22
LUXE,0.11927092480724673,88
LVLU,-0.16739373874836275,17
LVO,-0.24691254980623883,9
LVS,-0.10593220482833132,27
LVWR,0.2284948004815347,94
LW,-0.02788805833165875,50
LWAC,0.002952402052178293,63
LWACU,0.002327827775200353,63
LWAY,-0.08035597652386903,33
LWLG,-0.33906865112284673,5
LX,-0.4712204533498976,2
LXEH,0.022407878532479705,73
LXEO,-0.141073377860244,21
LXFR,0.0060181303013767656,66
LXP,0.04144555694807302,77
LXRX,-0.1076401046305513,27
LXU,0.006551168576012132,66
LYB,0.048459237053372003,78
LYEL,-0.18648685554543182,15
LYFT,-0.02139111831652296,52
LYG,-0.00758721974006148,57
LYTS,-0.16935145120078401,17
LYV,-0.05462552095725705,41
LZ,-0.005522486751853789,58
LZB,-0.23148602464296353,11
LZM,-0.027851880032654333,50
LZMH,-0.022897404862550173,52
M,-0.07125571303049699,36
MA,0.04508711069521068,77
MAA,-0.07935810974262614,33
MAAS,-0.034000096886790246,48
MAC,-0.09028700412440818,31
MACI,0.011222338756985662,69
MACIU,0.005068749855353627,65
MAGH,0.0,61
MAGN,-0.06822783703278516,37
MAIA,0.03879524841391195,76
MAIN,0.01641408928677779,71
MAKO,0.1868342816037133,92
MAMA,-0.15039630354919312,19
MAMK,0.0,61
MAMO,-0.08240314284888271,33
MAN,0.18093008098781216,92
MANE,-0.025559537840320824,51
MANH,0.23358756155197866,94
MANU,-0.12349924130304027,23
MAR,-0.08618697498136763,32
MARA,0.03084415629588877,75
MARPS,-0.027174209865063435,50
MAS,-0.09123212674856321,30
MASK,-0.43445251682983577,3
MASS,0.1212793309799785,88
MAT,-0.08564831110950813,32
MATH,0.15440405293498047,90
MATV,0.24904812135514012,94
MATW,-0.1942347819288114,14
MATX,0.09522021450144572,85
MAX,-0.10942987452303618,27
MAYS,-0.006307064262758357,58
MAZE,-0.116582745340102,25
MB,-0.20592547039535097,13
MBAI,-0.20109272699548034,13
MBBC,0.000933888765495139,62
MBC,-0.25105586186394047,9
MBI,-0.1873982863845551,14
MBIN,0.014044621790266023,70
MBINL,0.0047808056560426195,65
MBINM,0.015185630423098884,70
MBINN,0.0060575930047183976,66
MBIO,-0.19802356224567264,13
MBLY,-0.15935651384433258,18
MBNKO,0.007487478469281395,67
MBOT,-0.11807987335279205,25
MBRX,-0.22991568955353522,11
MBUU,-0.1884459009531631,14
MBVI,0.005409052134234793,65
MBVIU,0.0014615332502951883,62
MBWM,0.04362630020152038,77
MBX,0.051784420641805454,79
MC,-0.12162349709709379,24
MCB,-0.05690941254494711,40
MCBS,-0.015607232742342101,54
MCD,-0.07422783027693002,35
MCFT,-0.22166376161158902,11
MCGA,0.008841262442543463,68
MCGAU,0.0016145090334339532,62
MCHB,-0.04004147595384228,46
MCHP,-0.1580278918170716,18
MCHPP,-0.10591973994850855,27
MCHX,-0.26219479567260034,8
MCI,0.09921941446711342,86
MCK,0.05934215620303629,80
MCN,-0.0014542363344051124,60
MCO,-0.039523442187909714,46
MCRB,-0.15526030484924253,18
MCRI,-0.0043033408595680505,59
MCRP,-0.37703909144952125,4
MCS,0.06277200112418296,81
MCTA,0.0,61
MCY,-0.03139076944085184,49
MD,0.012411160617737116,69
MDA,-0.14404401325489527,20
MDAI,-0.07866626226326066,33
MDB,0.006194513382688914,66
MDBH,-0.11686206535766636,25
MDCX,-0.4823975629101177,2
MDGL,0.0019336200769693342,62
MDIA,0.23635450884811876,94
MDLN,-0.10047041319421232,28
MDLZ,0.010493830515015868,69
MDRR,0.009160386667596311,68
MDT,0.0747288441882374,82
MDU,-0.09787844513924661,29
MDWD,-0.04426284770348081,45
MDXG,0.15011479548387655,90
MDXH,0.13439036053137615,89
MEC,-0.3798507913853407,4
MED,0.08467977923651934,84
MEDP,0.12717843097321097,88
MEDS,2.053079896444845,99
MEGI,-0.06314278321310317,38
MEGL,-0.05653620310593928,41
MEI,-0.1362574881964554,21
MELI,0.03863864790449381,76
MENS,0.04338910914496097,77
MEOH,0.0969185107849897,85
MERC,-0.3711210985843194,4
MESH,0.005689921358255878,65
MESHU,0.014260078880543349,70
MESO,-0.11747867396423273,25
MET,0.038948167667337025,76
META,0.1287279819268603,88
METC,-0.1974770124393352,13
METCB,-0.27769869885633347,8
MEVO,0.006729805462475413,66
MEVOU,0.004064627549967725,64
MF,0.7752101406270168,98
MFA,-0.0809790458649707,33
MFC,0.01713083631313659,71
MFG,0.06081109176495989,80
MFI,0.22208833516375376,94
MFIC,-0.04612902019735454,44
MFIN,0.13760640899044876,89
MFM,-0.04997297499579321,43
MG,0.11584195181704304,87
MGA,-0.06707833242845229,37
MGEE,-0.054520168328699034,41
MGF,-0.021839411698673716,52
MGIH,0.020738469701166287,72
MGLD,-0.1473015166596128,20
MGM,-0.15186879097396958,19
MGN,0.15573750457157912,90
MGNI,0.12338728023200649,88
MGNX,-0.01462188046767967,55
MGPI,-0.17869205358040113,15
MGRC,-0.06266111298089617,39
MGRX,0.02700606965542525,74
MGTX,0.033864958620987054,75
MGX,-0.048708362556723166,43
MGY,-0.029698231301575284,50
MGYR,0.04889094359695798,78
MH,0.1918834744723958,92
MHD,-0.05764266916835836,40
MHF,-0.06147615734581224,39
MHH,-0.04899540874338945,43
MHK,0.044379444709091775,77
MHO,-0.05989455556471367,39
MI,-0.7543599668951189,0
MIAX,-0.09285922627631206,30
MICC,0.011800829195146812,69
MIDD,-0.0890799042972836,31
MIMI,-0.5888029024414798,1
MIN,-0.03561256921877141,48
MIND,-0.18681498931917073,15
MINE,0.047435325759071556,78
MIR,-0.016249843436845057,54
MIRA,-0.16772482247452564,17
MIRM,-0.07479361599851815,35
MIST,-0.23301633745461903,11
MITK,-0.035099049551172976,48
MITQ,0.09933785923407162,86
MITT,-0.1182115861128413,25
MIY,0.0009749053145161838,62
MKC,-0.0313961276752978,49
MKDW,-0.28409695003999735,7
MKL,-0.04112345096585142,46
MKLY,0.00441639570358443,64
MKLYU,0.0038016667363845458,64
MKSI,-0.28671198637714324,7
MKTW,-0.04909067400272282,43
MKTX,0.20057196259352242,93
MKZR,-0.1908077279068072,14
MLAA,0.004319758261325246,64
MLAAU,-0.006251377781966427,58
MLAB,0.21865687517564442,93
MLCI,0.03605408311732714,76
MLCO,-0.16390611832212473,17
MLEC,-0.2181507073979375,12
MLGO,-0.1850634673639901,15
MLI,-0.06049482436275131,39
MLKN,0.012781712795652725,69
MLM,-0.10794462182855369,27
MLP,-0.039691443650584884,46
MLR,0.03629340356095743,76
MLSS,-0.0838153396084389,32
MLTX,-0.2977251256178662,7
MLYS,0.06317795323099736,81
MMA,-0.07795264239828564,33
MMD,-0.05250303313778097,42
MMED,0.2751670914297622,95
MMI,0.017778001213053375,71
MMLP,-0.0817310749891677,33
MMM,-0.03799188865655625,47
MMS,0.01679941892685901,71
MMSI,0.08380976687946037,84
MMT,-0.025912022657646496,51
MMTX,0.0039536044155511485,64
MMTXU,0.0,61
MMU,-0.0641486071548982,38
MMYT,-0.12674706749607104,23
MNDO,0.038938211939964607,76
MNDR,-0.3820484127742376,4
MNDY,0.17194726348896594,91
MNKD,-0.09714130408716953,29
MNOV,0.8992782335824427,98
MNPR,0.03475917961425114,75
MNR,-0.13726503046757726,21
MNRO,-0.08557559017969249,32
MNSB,0.028497720122441516,74
MNSBP,0.013530809581249546,70
MNSO,-0.24374901358095447,10
MNST,-0.04435601162063245,45
MNTK,0.31104367101620195,96
MNTN,0.11134132168681565,87
MNTS,-0.22872432158503497,11
